Date,Open,High,Low,Close,Volume
1991-06-19 00:00:00-04:00,0.29811450839042664,0.3016844885570516,0.2945445043899309,0.29811450839042664,178942400
1991-06-20 00:00:00-04:00,0.29454452404862275,0.29989951848983765,0.2909737094581952,0.29989951848983765,144043200
1991-06-21 00:00:00-04:00,0.29989951848983765,0.30346952272860506,0.29811452828739016,0.29989951848983765,206012800
1991-06-24 00:00:00-04:00,0.29811450839042664,0.3016844885570516,0.2945445043899309,0.29811450839042664,207984000
1991-06-25 00:00:00-04:00,0.29989955102899885,0.3070403706329742,0.2981145606328795,0.30257704854011536,227920000
1991-06-26 00:00:00-04:00,0.3052545686386236,0.31061039824278563,0.30168456374834657,0.30704039335250854,250443200
1991-06-27 00:00:00-04:00,0.3034694492816925,0.30525443905212957,0.2981144561365148,0.3034694492816925,151200000
1991-06-28 00:00:00-04:00,0.30168443176205006,0.3034694453431873,0.28740363193082996,0.29632943868637085,226643200
1991-07-01 00:00:00-04:00,0.3016844356773889,0.3070402630078972,0.2981144561365148,0.3034694492816925,194824000
1991-07-02 00:00:00-04:00,0.3016844093799591,0.3052544124435073,0.2981144301502754,0.3016844093799591,120142400
1991-07-03 00:00:00-04:00,0.3016844244237266,0.31061025479601745,0.2981144450160227,0.3079327344894409,310374400
1991-07-05 00:00:00-04:00,0.3070402980135559,0.32846110722178334,0.3052544738541865,0.3257836103439331,331553600
1991-07-08 00:00:00-04:00,0.3231060312074109,0.33738682921641594,0.3213210178540395,0.3338168263435364,307081600
1991-07-09 00:00:00-04:00,0.33738693271895853,0.34452775100670635,0.332031938683782,0.33470943570137024,226441600
1991-07-10 00:00:00-04:00,0.33917192603351826,0.3445277543054443,0.3338169319470694,0.33738693594932556,156576000
1991-07-11 00:00:00-04:00,0.33560183969690777,0.33738682921641594,0.32846102359979856,0.3338168263435364,145913600
1991-07-12 00:00:00-04:00,0.33738682921641594,0.33738682921641594,0.33024601311930674,0.3338168263435364,132753600
1991-07-15 00:00:00-04:00,0.3338168979236378,0.3338168979236378,0.3248910903930664,0.3248910903930664,137984000
1991-07-16 00:00:00-04:00,0.3248910546302795,0.32667604433605674,0.31061025513103,0.31239524483680725,222992000
1991-07-17 00:00:00-04:00,0.31061026638263783,0.3177502492982526,0.3016844356773889,0.3034694492816925,208936000
1991-07-18 00:00:00-04:00,0.31418038616707955,0.3222137136560864,0.30704040006432404,0.3204286992549896,398316800
1991-07-19 00:00:00-04:00,0.3231059995154572,0.33024598072702577,0.32132098633716943,0.3284609913825989,128419200
1991-07-22 00:00:00-04:00,0.32667597820431105,0.33024598072702577,0.32489098885988416,0.3284609913825989,108673600
1991-07-23 00:00:00-04:00,0.3302461281735305,0.3320319525004141,0.3177503153306259,0.32132112979888916,133056000
1991-07-24 00:00:00-04:00,0.3231061437741404,0.32667612405689966,0.3177503153306259,0.32132112979888916,131454400
1991-07-25 00:00:00-04:00,0.3231061100959778,0.3266760900066291,0.32132109630678307,0.3231061100959778,65800000
1991-07-26 00:00:00-04:00,0.32667620199107394,0.32667620199107394,0.31953621588831843,0.3204286992549896,74233600
1991-07-29 00:00:00-04:00,0.32310610049080424,0.3248910903930664,0.31775027276475715,0.3248910903930664,53300800
1991-07-30 00:00:00-04:00,0.32489123388066526,0.3338170453533044,0.32489123388066526,0.33203205466270447,91862400
1991-07-31 00:00:00-04:00,0.33203200490468265,0.3347095024562746,0.3213211805126793,0.3302461802959442,102804800
1991-08-01 00:00:00-04:00,0.32846108696214027,0.35166769506447265,0.3266760732644278,0.35077521204948425,448425600
1991-08-02 00:00:00-04:00,0.35523756477104085,0.35880837733860743,0.3498825733634221,0.3570233881473541,273011200
1991-08-05 00:00:00-04:00,0.3552377598314474,0.3552377598314474,0.3445277711353745,0.3463127613067627,100766400
1991-08-06 00:00:00-04:00,0.3480977188184769,0.3588085161279168,0.34095690127243333,0.3534527122974396,220427200
1991-08-07 00:00:00-04:00,0.35345269718352135,0.3641634940349591,0.3525601903639025,0.359701007604599,211612800
1991-08-08 00:00:00-04:00,0.3623785174258379,0.3695193349265719,0.35702352398085335,0.3605935275554657,189448000
1991-08-09 00:00:00-04:00,0.36059354768486107,0.3641635276248923,0.35523771975552115,0.3623785376548767,154403200
1991-08-12 00:00:00-04:00,0.36237844738537767,0.3730892663905383,0.360593457860008,0.36951926350593567,142531200
1991-08-13 00:00:00-04:00,0.3713043469523868,0.38558517245447127,0.3713043469523868,0.3820151686668396,286585600
1991-08-14 00:00:00-04:00,0.390940172590196,0.3927251625961674,0.3846926718184914,0.3918326795101166,200715200
1991-08-15 00:00:00-04:00,0.39272519668672723,0.39272519668672723,0.3784443935461288,0.3802293837070465,145544000
1991-08-16 00:00:00-04:00,0.37665937955133927,0.3873702023701023,0.37308939922950385,0.3802293837070465,158804800
1991-08-19 00:00:00-04:00,0.35425069831066736,0.3694590748538886,0.34709457120624,0.36140763759613037,322481600
1991-08-20 00:00:00-04:00,0.36856385852393175,0.37035371499655306,0.3614077530216818,0.36498579382896423,199427200
1991-08-21 00:00:00-04:00,0.37572069208423375,0.3873501932651992,0.372142628417876,0.38466665148735046,223372800
1991-08-22 00:00:00-04:00,0.38645563907933017,0.3918227218547317,0.38466659556241306,0.3882446587085724,165648000
1991-08-23 00:00:00-04:00,0.38645571629135306,0.3971906961678978,0.37750973251380876,0.37929877638816833,240419200
1991-08-26 00:00:00-04:00,0.37929877638816833,0.3828776524303135,0.3757207125271288,0.37929877638816833,101595200
1991-08-27 00:00:00-04:00,0.37929889183044546,0.38645583391189575,0.37750984741157767,0.38645583391189575,100352000
1991-08-28 00:00:00-04:00,0.3864557601288372,0.3882447803184541,0.38019334145245676,0.3810878396034241,107587200
1991-08-29 00:00:00-04:00,0.3810877963748483,0.3855611943541733,0.3757207125271288,0.37929877638816833,113355200
1991-08-30 00:00:00-04:00,0.37929877638816833,0.3810877963748483,0.3739316925404488,0.37929877638816833,66136000
1991-09-03 00:00:00-04:00,0.3775096097579516,0.38108767245550246,0.3721425276554612,0.3757205903530121,68376000
1991-09-04 00:00:00-04:00,0.3775097005786287,0.3775097005786287,0.36766924347171065,0.3685637414455414,119784000
1991-09-05 00:00:00-04:00,0.36856385852393175,0.37035371499655306,0.363196773425323,0.36498579382896423,77884800
1991-09-06 00:00:00-04:00,0.3649856778871857,0.37035359734959494,0.3614076382165076,0.3685637414455414,79273600
1991-09-09 00:00:00-04:00,0.37035367069035807,0.3828776958619211,0.36856381443186104,0.3810878396034241,126481600
1991-09-10 00:00:00-04:00,0.3775097789267798,0.3819831774560871,0.35603979264638147,0.3587241470813751,182840000
1991-09-11 00:00:00-04:00,0.36319665742839846,0.36498567726066655,0.35425069831066736,0.36140763759613037,178001600
1991-09-12 00:00:00-04:00,0.36677477011628434,0.36677477011628434,0.3560397658404726,0.36230218410491943,119212800
1991-09-13 00:00:00-04:00,0.35782971623609305,0.35961873677927114,0.34709470913260515,0.3479892313480377,166734400
1991-09-16 00:00:00-04:00,0.35246169776260355,0.35246169776260355,0.3327815694653543,0.33814865350723267,205777600
1991-09-17 00:00:00-04:00,0.3363596472194205,0.3506726920604706,0.33457060320713444,0.3506726920604706,135408000
1991-09-18 00:00:00-04:00,0.3488836879321741,0.3614077132228457,0.3470946438378604,0.3587241470813751,121352000
1991-09-19 00:00:00-04:00,0.3596186085741473,0.36140765236721284,0.35425071278923875,0.35603973269462585,178337600
1991-09-20 00:00:00-04:00,0.3560397658404726,0.3649857261566661,0.35425074576853505,0.36230218410491943,188148800
1991-09-23 00:00:00-04:00,0.35782957502475177,0.3631966584239451,0.352461655556843,0.3542506992816925,87662400
1991-09-24 00:00:00-04:00,0.3542507084638306,0.36051312606880764,0.3453055612707587,0.359618604183197,106097600
1991-09-25 00:00:00-04:00,0.3596185938761848,0.36140763759613037,0.35246165459072176,0.36140763759613037,54465600
1991-09-26 00:00:00-04:00,0.35961847078087134,0.35961847078087134,0.35067251472528904,0.3578294515609741,71220800
1991-09-27 00:00:00-04:00,0.3578296325154205,0.363196716776916,0.3488836719358659,0.3506726920604706,62809600
1991-09-30 00:00:00-04:00,0.352461655556843,0.35603971911886445,0.3506726357196711,0.3542506992816925,63201600
1991-10-01 00:00:00-04:00,0.35246169669143856,0.3667747647909911,0.35067267664547624,0.3631967008113861,131376000
1991-10-02 00:00:00-04:00,0.37035361185057397,0.37035361185057397,0.35425071278923875,0.35603973269462585,17987200
1991-10-03 00:00:00-04:00,0.35782962084229464,0.35782962084229464,0.3399376763791755,0.34172672033309937,181003200
1991-10-04 00:00:00-04:00,0.34351573571103283,0.3488836557930042,0.33993767173969924,0.34530559182167053,79374400
1991-10-07 00:00:00-04:00,0.34351571123080216,0.34888363093023517,0.33993764751445493,0.34441104531288147,64702400
1991-10-08 00:00:00-04:00,0.34441106985691705,0.34709461186349716,0.3327815676847123,0.34530559182167053,172256000
1991-10-09 00:00:00-04:00,0.3453055799930355,0.34888364384180054,0.34172670396316757,0.3435157239437103,132742400
1991-10-10 00:00:00-04:00,0.34888366055457537,0.35067268062081863,0.33457059229276515,0.34172672033309937,157214400
1991-10-11 00:00:00-04:00,0.3444110831246458,0.34977816734456196,0.3327815805044384,0.3470946252346039,120052800
1991-10-14 00:00:00-04:00,0.3506726951642075,0.35961865582294106,0.34888367502376855,0.3569351136684418,111876800
1991-10-15 00:00:00-04:00,0.3614075512696388,0.3757205903530121,0.3578294885720879,0.3757205903530121,288209600
1991-10-16 00:00:00-04:00,0.3757207080586724,0.3864557116952251,0.3739316880932693,0.3828776478767395,200872000
1991-10-17 00:00:00-04:00,0.37929880883902817,0.38108782897876753,0.36856380415637197,0.37482622265815735,151614400
1991-10-18 00:00:00-04:00,0.39450727214717346,0.3971908148730415,0.39003387283092045,0.39361193776130676,446958400
1991-10-21 00:00:00-04:00,0.39540169111875473,0.3998742531982595,0.3882447509451941,0.39182281494140625,116692800
1991-10-22 00:00:00-04:00,0.39719078259359863,0.4025578914968399,0.3900338411331177,0.3900338411331177,208208000
1991-10-23 00:00:00-04:00,0.3936119381270828,0.39540179471913095,0.377509845687876,0.38019341230392456,168828800
1991-10-24 00:00:00-04:00,0.3792987347379004,0.3810877545281306,0.3685637321524718,0.3730371296405792,177900800
1991-10-25 00:00:00-04:00,0.370353613732639,0.37393167744927464,0.3631966741182947,0.3667747378349304,106971200
1991-10-28 00:00:00-05:00,0.3685637414455414,0.37035359734959494,0.3631966580518467,0.3685637414455414,77862400
1991-10-29 00:00:00-05:00,0.36856369404499445,0.3721425693241121,0.363196611341554,0.3703535497188568,101236800
1991-10-30 00:00:00-05:00,0.3721426317559611,0.37750971535980077,0.35425071278923875,0.35603973269462585,148243200
1991-10-31 00:00:00-05:00,0.3631966580518467,0.37035359734959494,0.35782957465815196,0.3685637414455414,231806400
1991-11-01 00:00:00-05:00,0.36677483812029055,0.3721427354001942,0.3614077530216818,0.36498579382896423,201264000
1991-11-04 00:00:00-05:00,0.36319667227259994,0.36319667227259994,0.34709458539233345,0.35603973269462585,195294400
1991-11-05 00:00:00-05:00,0.3560398235882962,0.3614077446312638,0.348883718252182,0.348883718252182,215600000
1991-11-06 00:00:00-05:00,0.3506726638223433,0.3524616838028861,0.33993766009494525,0.3435157239437103,236790400
1991-11-07 00:00:00-05:00,0.34709458539233345,0.36140765236721284,0.3453055654869464,0.35603973269462585,296732800
1991-11-08 00:00:00-05:00,0.36677479424224413,0.384666716051538,0.36498575016494494,0.3810878396034241,375827200
1991-11-11 00:00:00-05:00,0.3828776315980107,0.39003373504304795,0.38108777563993124,0.38466665148735046,164942400
1991-11-12 00:00:00-05:00,0.38824482075716044,0.39182288539675975,0.3846667561175612,0.3900338411331177,166689600
1991-11-13 00:00:00-05:00,0.3864557630536581,0.3900338034599717,0.38287769875966204,0.38735026121139526,185920000
1991-11-14 00:00:00-05:00,0.3882447509451941,0.39540169111875473,0.38645573089092833,0.39182281494140625,188003200
1991-11-15 00:00:00-05:00,0.39003358909432434,0.3918226322018909,0.35603959627265,0.3578294515609741,256950400
1991-11-18 00:00:00-05:00,0.35869007419132365,0.37662420435698596,0.35869007419132365,0.37393420934677124,238739200
1991-11-19 00:00:00-05:00,0.37124424984088567,0.37124424984088567,0.3568959482190641,0.36765676736831665,285488000
1991-11-20 00:00:00-05:00,0.36765672280443923,0.3730375268214067,0.3604833869972398,0.36227673292160034,168100800
1991-11-21 00:00:00-05:00,0.36227679781996863,0.3712442713469716,0.36227679781996863,0.3658634424209595,106814400
1991-11-22 00:00:00-05:00,0.3658634212265836,0.37124424984088567,0.3604834306916332,0.36765676736831665,97843200
1991-11-25 00:00:00-05:00,0.3658634212265836,0.3748309181792274,0.3658634212265836,0.36765676736831665,78433600
1991-11-26 00:00:00-05:00,0.3694501519203186,0.3730376349983791,0.3586901690343596,0.3694501519203186,139272000
1991-11-27 00:00:00-05:00,0.3676567886665806,0.369450110967076,0.36227679781996863,0.3658634424209595,63235200
1991-11-29 00:00:00-05:00,0.3622767951861447,0.36945010828110064,0.3622767951861447,0.3640701174736023,34092800
1991-12-02 00:00:00-05:00,0.36407010088067826,0.3730375739337827,0.35869011031837933,0.37124425172805786,118899200
1991-12-03 00:00:00-05:00,0.3730375268214067,0.3730375268214067,0.3604833869972398,0.36227673292160034,102860800
1991-12-04 00:00:00-05:00,0.3640700549008395,0.3640700549008395,0.35869006501800066,0.36227673292160034,80550400
1991-12-05 00:00:00-05:00,0.36227666080958404,0.3658633040541326,0.3533091667288961,0.3586899936199188,99198400
1991-12-06 00:00:00-05:00,0.3551025839198244,0.35689590590380843,0.34792924809364534,0.34972259402275085,196985600
1991-12-09 00:00:00-05:00,0.3515159382248806,0.35869008863864443,0.3497226161275466,0.352412611246109,97832000
1991-12-10 00:00:00-05:00,0.3515159382248806,0.3551026063646714,0.3479292700850897,0.352412611246109,122617600
1991-12-11 00:00:00-05:00,0.3533093008779389,0.3568959694294368,0.34792931002325495,0.3515159785747528,84560000
1991-12-12 00:00:00-05:00,0.35420599579811096,0.35689599139098144,0.3515160002052405,0.35420599579811096,91750400
1991-12-13 00:00:00-05:00,0.3568959447503901,0.36407009549157526,0.3568959447503901,0.36138010025024414,95121600
1991-12-16 00:00:00-05:00,0.3613800599594201,0.3640700549008395,0.35869006501800066,0.36227673292160034,77190400
1991-12-17 00:00:00-05:00,0.36227673292160034,0.36586337688007864,0.3604833869972398,0.36227673292160034,97843200
1991-12-18 00:00:00-05:00,0.36048343252410414,0.3730375739337827,0.35869011031837933,0.37124425172805786,186603200
1991-12-19 00:00:00-05:00,0.36765678599364304,0.37124426864795235,0.3640701174736023,0.3640701174736023,115326400
1991-12-20 00:00:00-05:00,0.3676569873617897,0.3694503106314622,0.36048364639282227,0.36048364639282227,128184000
1991-12-23 00:00:00-05:00,0.3622768379780554,0.3712443124990954,0.3586901690343596,0.3694501519203186,103163200
1991-12-24 00:00:00-05:00,0.37303746658104486,0.3855916043778931,0.37124414489140223,0.37483081221580505,188563200
1991-12-26 00:00:00-05:00,0.3784176909224001,0.39455850608116977,0.37483104531268086,0.39366185665130615,134500800
1991-12-27 00:00:00-05:00,0.392765107260239,0.39993925911595474,0.39097176085733265,0.3945584297180176,167742400
1991-12-30 00:00:00-05:00,0.3945583389246047,0.410699985324523,0.3945583389246047,0.4071124792098999,183646400
1991-12-31 00:00:00-05:00,0.4115966117978727,0.41607995258241365,0.40173246709386556,0.40442246198654175,134030400
1992-01-02 00:00:00-05:00,0.3999391787641905,0.4286341282081326,0.3981458327215852,0.42684078216552734,233632000
1992-01-03 00:00:00-05:00,0.4304275417937853,0.43222088831733535,0.4178733977750516,0.42325425148010254,190254400
1992-01-06 00:00:00-05:00,0.42146089308657225,0.4232542395596147,0.4142867409502821,0.4160800874233246,114240000
1992-01-07 00:00:00-05:00,0.412493389906855,0.4268408798860888,0.412493389906855,0.42415088415145874,141467200
1992-01-08 00:00:00-05:00,0.41966676021087373,0.43939505731597645,0.41966676021087373,0.43401506543159485,232747200
1992-01-09 00:00:00-05:00,0.43401511792202985,0.4465692639350891,0.4322209569790624,0.4465692639350891,208510400
1992-01-10 00:00:00-05:00,0.44118845726551326,0.4483626107435266,0.4376017636486383,0.4465692639350891,196224000
1992-01-13 00:00:00-05:00,0.4465689363238977,0.4501555794192788,0.4411881336017777,0.4447747766971588,107856000
1992-01-14 00:00:00-05:00,0.44656908851541643,0.46450322001870026,0.44656908851541643,0.46270987391471863,273806400
1992-01-15 00:00:00-05:00,0.4627098300351708,0.46629652190300214,0.45194903607803005,0.4555356800556183,325740800
1992-01-16 00:00:00-05:00,0.45732907157633057,0.4609165779358993,0.4483624367934397,0.45015573501586914,293529600
1992-01-17 00:00:00-05:00,0.48602483572729194,0.49499147005830363,0.46450319886207586,0.4645031988620758,848355200
1992-01-20 00:00:00-05:00,0.46270974815360705,0.4680897371130629,0.4591231048107147,0.4591231048107147,209664000
1992-01-21 00:00:00-05:00,0.46091673195701444,0.46091673195701444,0.43760174010352726,0.43849843740463257,194084800
1992-01-22 00:00:00-05:00,0.44118824212088936,0.45732902598953395,0.4393948961869737,0.4555356800556183,183680000
