Date,Open,High,Low,Close
1987-10-13 00:00:00-04:00,0.37486332654953003,0.3765827852561511,0.36626532130093464,0.37486332654953003
1987-10-14 00:00:00-04:00,0.36970485142427056,0.3714243094568723,0.3576679564394022,0.3662651777267456
1987-10-15 00:00:00-04:00,0.36626535708730396,0.3748633631759772,0.35594869567383325,0.3576681315898895
1987-10-16 00:00:00-04:00,0.35938750783339624,0.36454583735411783,0.3267156845394249,0.331874817609787
1987-10-19 00:00:00-04:00,0.3318749286837847,0.3318749286837847,0.2441769379587592,0.251055508852005
1987-10-20 00:00:00-04:00,0.2648117934204163,0.2888855928222723,0.2244024705104813,0.2372990995645523
1987-10-21 00:00:00-04:00,0.2648118121893265,0.28888561329744705,0.26137291749158204,0.2785681486129761
1987-10-22 00:00:00-04:00,0.26997018783471766,0.27856819512667896,0.24761662241352106,0.2527749538421631
1987-10-23 00:00:00-04:00,0.24589627019162624,0.2510554028095309,0.23557961205495687,0.24417683482170105
1987-10-26 00:00:00-05:00,0.23729908781061582,0.24073798209428787,0.19001122070231702,0.1925903856754303
1987-10-27 00:00:00-05:00,0.20290771958470813,0.22182237222340687,0.19946882749636707,0.20806604623794556
1987-10-28 00:00:00-05:00,0.21150580949845751,0.2321399284975685,0.20118834822413303,0.23042047023773193
1987-10-29 00:00:00-05:00,0.23557974631139322,0.2751293537175403,0.22182260249556413,0.2716904580593109
1987-10-30 00:00:00-05:00,0.2751292251140455,0.2957641276424006,0.2648117623705871,0.2656714916229248
1987-11-02 00:00:00-05:00,0.2665312588214874,0.2716903931469513,0.2579332526179828,0.2665312588214874
1987-11-03 00:00:00-05:00,0.26137288857858265,0.2648117828959175,0.23557965445411347,0.24933598935604095
1987-11-04 00:00:00-05:00,0.2441769871400711,0.2562138917048945,0.23901865485395257,0.24761666357517242
1987-11-05 00:00:00-05:00,0.24933599457423644,0.2665312241533669,0.24933599457423644,0.2613728940486908
1987-11-06 00:00:00-05:00,0.26309246411311876,0.2716904728385714,0.25449443242909264,0.25965356826782227
1987-11-09 00:00:00-05:00,0.2544944143450492,0.2579333099459822,0.24933608242293562,0.25621387362480164
1987-11-10 00:00:00-05:00,0.25105544799399004,0.2579332136700965,0.2476165536766552,0.24933598935604095
1987-11-11 00:00:00-05:00,0.25621387362480164,0.26309244541811033,0.2527749780238686,0.25621387362480164
1987-11-12 00:00:00-05:00,0.2648118228824671,0.2751292879835588,0.2639520934336735,0.2665312588214874
1987-11-13 00:00:00-05:00,0.2699702136614045,0.2716904535325997,0.2544944143450492,0.25621387362480164
1987-11-16 00:00:00-05:00,0.2596535249774336,0.26481185640607563,0.2510555176854723,0.2527749538421631
1987-11-17 00:00:00-05:00,0.2533260896801948,0.2550492747956838,0.24126294255256653,0.24126294255256653
1987-11-18 00:00:00-05:00,0.24643254199888337,0.2516029260984422,0.23781656966677603,0.24987971782684326
1987-11-19 00:00:00-05:00,0.25160296029721047,0.25160296029721047,0.2343694256951411,0.23781660199165344
1987-11-20 00:00:00-05:00,0.23436929478417523,0.24815642768219154,0.2291997181715242,0.24470925331115723
1987-11-23 00:00:00-05:00,0.24470935673591357,0.24987971782684326,0.239539777938375,0.24987971782684326
1987-11-24 00:00:00-05:00,0.25332622147019096,0.26021979382902544,0.2490182219273416,0.2550494074821472
1987-11-25 00:00:00-05:00,0.25504922790230544,0.25504922790230544,0.24815646569902647,0.2516028583049774
1987-11-27 00:00:00-05:00,0.24987969644058977,0.2516029045647059,0.2395397574370776,0.24126294255256653
1987-11-30 00:00:00-05:00,0.23264612916168628,0.23781648848770487,0.21024302575185985,0.2274765521287918
1987-12-01 00:00:00-05:00,0.23092301206813057,0.23436940577826854,0.22575343300723874,0.2291998267173767
1987-12-02 00:00:00-05:00,0.22919983553104556,0.23092302094806288,0.2240302562713623,0.2240302562713623
1987-12-03 00:00:00-05:00,0.22747662271144942,0.23006141202991884,0.20507351235026663,0.2102430909872055
1987-12-04 00:00:00-05:00,0.20851987580385437,0.2154134439613019,0.20507348287175778,0.21196705102920532
1987-12-07 00:00:00-05:00,0.2136902004031207,0.22919973680354955,0.2136902004031207,0.2274765521287918
1987-12-08 00:00:00-05:00,0.23092303169212622,0.24040139174175654,0.22919984619493491,0.23781660199165344
1987-12-09 00:00:00-05:00,0.23781654931296145,0.24987969644058977,0.23350779272660133,0.24126294255256653
1987-12-10 00:00:00-05:00,0.23264615965565805,0.24815648038221802,0.2291997668457872,0.2395397275686264
1987-12-11 00:00:00-05:00,0.2395398270259725,0.2395398270259725,0.23092304762605503,0.2343694418668747
1987-12-14 00:00:00-05:00,0.2378165819497039,0.2584957035099292,0.23609339659773373,0.256772518157959
1987-12-15 00:00:00-05:00,0.26021958898868,0.2636659813082914,0.25504920671183695,0.25849559903144836
1987-12-16 00:00:00-05:00,0.26021967664299633,0.27400600984982665,0.2567725008690975,0.27055883407592773
1987-12-17 00:00:00-05:00,0.2791755885662923,0.2808987968108667,0.27055883407592773,0.27055883407592773
1987-12-18 00:00:00-05:00,0.27228287395115613,0.2843460241078667,0.27055888310081816,0.27917563915252686
1987-12-21 00:00:00-05:00,0.27917560656980783,0.2877923846244812,0.27745242122273717,0.2877923846244812
1987-12-22 00:00:00-05:00,0.28779227301986104,0.28779227301986104,0.27917549830673627,0.2860690653324127
1987-12-23 00:00:00-05:00,0.2877922959485204,0.29468505822160185,0.28434590330766807,0.2912386655807495
1987-12-24 00:00:00-05:00,0.28951533717782085,0.29640890133381054,0.2877921532163294,0.29382333159446716
1987-12-28 00:00:00-05:00,0.29123877405243337,0.292961982518979,0.2722828596873747,0.2774524390697479
1987-12-29 00:00:00-05:00,0.2791755164758334,0.29123866133169685,0.2774523316848594,0.29037708044052124
1987-12-30 00:00:00-05:00,0.2929620084804264,0.30157876484433077,0.2929620084804264,0.2989939749240875
1987-12-31 00:00:00-05:00,0.2929619484283563,0.29640912424516347,0.2886539507719258,0.28951555490493774
1988-01-04 00:00:00-05:00,0.29468522231390654,0.3084723651409149,0.29123882775396637,0.3084723651409149
1988-01-05 00:00:00-05:00,0.31708826771989784,0.31881145310255266,0.3050251187219764,0.3076106905937195
1988-01-06 00:00:00-05:00,0.31019539376143257,0.31019539376143257,0.3015786409378052,0.3015786409378052
1988-01-07 00:00:00-05:00,0.29985541979539393,0.30847217157762213,0.29296185270753616,0.3067481815814972
1988-01-08 00:00:00-05:00,0.30674823492146314,0.3119186182140203,0.272282786385674,0.2757291793823242
1988-01-11 00:00:00-05:00,0.27572925582721464,0.294685170344577,0.27400604734682377,0.292961984872818
1988-01-12 00:00:00-05:00,0.29640912424516347,0.29985551776858205,0.2740060132604801,0.28951555490493774
1988-01-13 00:00:00-05:00,0.28951548076463496,0.2981322331556424,0.2834842993952992,0.2912386655807495
1988-01-14 00:00:00-05:00,0.29468505822160185,0.29554744442715897,0.28951548076463496,0.2912386655807495
1988-01-15 00:00:00-05:00,0.29985551273804206,0.31019545241958885,0.2929619435134666,0.2955475151538849
1988-01-18 00:00:00-05:00,0.2964090259315807,0.2964090259315807,0.2895154588778281,0.294685035943985
1988-01-19 00:00:00-05:00,0.29123864356367324,0.29813221061742584,0.2852074626502831,0.294685035943985
1988-01-20 00:00:00-05:00,0.2964091519855387,0.2964091519855387,0.26366609808147917,0.27400603890419006
1988-01-21 00:00:00-05:00,0.2791757039607947,0.2808989129176404,0.2714213326809039,0.27659091353416443
1988-01-22 00:00:00-05:00,0.2791755885662923,0.2808987968108667,0.2636660701235164,0.27055883407592773
1988-01-25 00:00:00-05:00,0.2722827896680067,0.2860691211054434,0.2722827896680067,0.2817603647708893
1988-01-26 00:00:00-05:00,0.28089882659611026,0.28262201201477466,0.27055886276476815,0.27400603890419006
1988-01-27 00:00:00-05:00,0.27745243275015014,0.2791756181688146,0.2671124689188081,0.27400603890419006
1988-01-28 00:00:00-05:00,0.27572920070952733,0.28606913978389886,0.2740059925736021,0.28434595465660095
1988-01-29 00:00:00-05:00,0.2860690653324127,0.28779227301986104,0.2774523136279093,0.2860690653324127
1988-02-01 00:00:00-05:00,0.2877923846244812,0.2929619636743234,0.28520757209092984,0.2877923846244812
1988-02-02 00:00:00-05:00,0.28606913978389886,0.28865392897915937,0.2791755709641231,0.28434595465660095
1988-02-03 00:00:00-05:00,0.2826219349258728,0.28434592517638896,0.27055878896625024,0.27228277921676636
1988-02-04 00:00:00-05:00,0.2722828534855256,0.2765908285365023,0.2688356773461037,0.27400603890419006
1988-02-05 00:00:00-05:00,0.2757292070014671,0.27831399625571057,0.2653892446825178,0.2662508487701416
1988-02-08 00:00:00-05:00,0.2653892487175505,0.2705588273046368,0.26021967013046415,0.2671124339103699
1988-02-09 00:00:00-05:00,0.2688356773461037,0.2748676431178379,0.2671124689188081,0.27400603890419006
1988-02-10 00:00:00-05:00,0.27400603648136224,0.28606918562470346,0.27400603648136224,0.28262200951576233
1988-02-11 00:00:00-05:00,0.282621983865297,0.284345974414343,0.2774524051155685,0.28003719449043274
1988-02-12 00:00:00-05:00,0.28058954449740453,0.28663340721649433,0.2797262409273016,0.2831794321537018
1988-02-16 00:00:00-05:00,0.2831794136975988,0.284906804561615,0.27627305474892905,0.284906804561615
1988-02-17 00:00:00-05:00,0.2849068119560846,0.29353977815648924,0.2849068119560846,0.2892232835292816
1988-02-18 00:00:00-05:00,0.2874966961305838,0.29526635870339357,0.2866333926044904,0.28835999965667725
1988-02-19 00:00:00-05:00,0.28835999965667725,0.29008658365485374,0.2866333926044904,0.28835999965667725
1988-02-22 00:00:00-05:00,0.2866333605631234,0.3013101874323602,0.2866333605631234,0.2987203001976013
1988-02-23 00:00:00-05:00,0.2987202746449933,0.30217346501395426,0.2918131100708736,0.2952663004398346
1988-02-24 00:00:00-05:00,0.29526623534782626,0.2969936255147008,0.29008646246327857,0.29181304574012756
1988-02-25 00:00:00-05:00,0.29008658365485374,0.2969937495919328,0.28835999965667725,0.28835999965667725
1988-02-26 00:00:00-05:00,0.29008658365485374,0.2918131676530302,0.2849068086063139,0.28835999965667725
1988-02-29 00:00:00-05:00,0.2883600119513463,0.298720346326507,0.2866334048255429,0.29699376225471497
1988-03-01 00:00:00-05:00,0.2987203001976013,0.30044690705677907,0.29353974189181886,0.2987203001976013
1988-03-02 00:00:00-05:00,0.30217358249070175,0.31080733407886324,0.30044699816197584,0.30908074975013733
1988-03-03 00:00:00-05:00,0.3073532867439424,0.3246208089411924,0.3073532867439424,0.32116761803627014
1988-03-04 00:00:00-05:00,0.317713608165913,0.324620773048362,0.31426041764280477,0.32375746965408325
1988-03-07 00:00:00-05:00,0.3228941662598045,0.3298005473060208,0.32116758252525385,0.32375746965408325
1988-03-08 00:00:00-05:00,0.32289425069319777,0.32462085793324463,0.3177136912446454,0.3194402754306793
1988-03-09 00:00:00-05:00,0.3194401522462577,0.3263473162712751,0.3194401522462577,0.3228941261768341
1988-03-10 00:00:00-05:00,0.32462079541099104,0.32634737926448343,0.3125338554382324,0.3125338554382324
1988-03-11 00:00:00-05:00,0.314260407251192,0.3159869909286499,0.30735324259714136,0.3159869909286499
1988-03-14 00:00:00-05:00,0.3159870840045985,0.32116766650716383,0.3142604998185646,0.3194402754306793
1988-03-15 00:00:00-05:00,0.31771376147888725,0.31944034604660243,0.3090807925322757,0.31080737709999084
1988-03-16 00:00:00-05:00,0.3099439435660281,0.32030429963478846,0.30735327243512794,0.3185769319534302
1988-03-17 00:00:00-05:00,0.31944034604660243,0.3211677375049464,0.3090807925322757,0.31080737709999084
1988-03-18 00:00:00-05:00,0.31080733407886324,0.3142605257903298,0.3056267742021683,0.30908074975013733
1988-03-21 00:00:00-05:00,0.30648996965724756,0.30821733721245964,0.29699370156780536,0.30303677916526794
1988-03-22 00:00:00-05:00,0.3039000630378723,0.3073532535700779,0.29872028876656737,0.3039000630378723
1988-03-23 00:00:00-05:00,0.3039000959994958,0.3039000959994958,0.28922326810001375,0.29353976249694824
1988-03-24 00:00:00-05:00,0.28835995004766135,0.29353972420508057,0.2762730111414614,0.28231608867645264
1988-03-25 00:00:00-05:00,0.28145291100488956,0.28490688684004645,0.276273134534014,0.2771364152431488
1988-03-28 00:00:00-05:00,0.27627292420656646,0.2883598593093664,0.27281973483690114,0.2866332530975342
1988-03-29 00:00:00-05:00,0.28663340721649433,0.2900865984428945,0.28058954449740453,0.2831794321537018
1988-03-30 00:00:00-05:00,0.28145272007463384,0.28490669356670434,0.26763917761445954,0.27281975746154785
1988-03-31 00:00:00-05:00,0.2745464053997375,0.2797261795762766,0.27109243109448894,0.2762730121612549
1988-04-04 00:00:00-04:00,0.2745464145681573,0.27972618891767387,0.2659126657980474,0.26763924956321716
1988-04-05 00:00:00-04:00,0.27109241485595703,0.2728198053502235,0.26591264098968825,0.27109241485595703
1988-04-06 00:00:00-04:00,0.272819867620695,0.28835999965667725,0.26936589273397926,0.28835999965667725
1988-04-07 00:00:00-04:00,0.2883598478964844,0.29267631714722686,0.2814526855945587,0.2814526855945587
1988-04-08 00:00:00-04:00,0.2814528480675074,0.28836001435670017,0.274546465614707,0.2831794321537018
1988-04-11 00:00:00-04:00,0.2883598593093664,0.2900864424671995,0.283179279891898,0.2866332530975342
1988-04-12 00:00:00-04:00,0.28835999965667725,0.2918131676530302,0.2849068086063139,0.28835999965667725
1988-04-13 00:00:00-04:00,0.2883599955629549,0.2900865795366198,0.2831794136975988,0.284906804561615
1988-04-14 00:00:00-04:00,0.27972611371961603,0.2866332768677211,0.26936578396947736,0.27281975746154785
1988-04-15 00:00:00-04:00,0.2745463407625646,0.2762729471175825,0.2659125943134428,0.27281975746154785
1988-04-18 00:00:00-04:00,0.2745464053997375,0.28145278633779397,0.27109243109448894,0.2762730121612549
1988-04-19 00:00:00-04:00,0.27713636570459615,0.286633420076167,0.27713636570459615,0.2779996693134308
1988-04-20 00:00:00-04:00,0.2779996353758138,0.27972621932869274,0.2710924696199467,0.27454644441604614
1988-04-21 00:00:00-04:00,0.27886283359610814,0.27972611371961603,0.26936578396947736,0.27281975746154785
1988-04-22 00:00:00-04:00,0.27454652700771104,0.27799971900630027,0.27281994253542474,0.2771364152431488
1988-04-25 00:00:00-04:00,0.277999594842599,0.2831793690000182,0.2762730111414614,0.28231608867645264
1988-04-26 00:00:00-04:00,0.283179279891898,0.2883598593093664,0.28145269673406487,0.2866332530975342
1988-04-27 00:00:00-04:00,0.28835999965667725,0.29008658365485374,0.2866333926044904,0.28835999965667725
1988-04-28 00:00:00-04:00,0.28836002907907987,0.2900866132534259,0.2849068376763751,0.28577011823654175
1988-04-29 00:00:00-04:00,0.28490682313029997,0.28663340721649433,0.2797262409273016,0.2831794321537018
1988-05-02 00:00:00-04:00,0.2814528480675074,0.28490682313029997,0.2797262409273016,0.2831794321537018
1988-05-03 00:00:00-04:00,0.28317941771777466,0.2918131676530302,0.28145283371959817,0.28835999965667725
1988-05-04 00:00:00-04:00,0.28922329363779176,0.29785704397631224,0.2883600131253866,0.2900865972042084
1988-05-05 00:00:00-04:00,0.29008658365485374,0.2918131676530302,0.2866333926044904,0.28835999965667725
1988-05-06 00:00:00-04:00,0.2874966920491174,0.2883599955629549,0.284906804561615,0.284906804561615
1988-05-09 00:00:00-04:00,0.28490665866349146,0.28490665866349146,0.27972607945106315,0.2814526855945587
1988-05-10 00:00:00-04:00,0.2797261785437366,0.2831793690000182,0.277999594842599,0.28231608867645264
1988-05-11 00:00:00-04:00,0.27799953041859926,0.28145272007463384,0.27281975746154785,0.27281975746154785
1988-05-12 00:00:00-04:00,0.2728198604631672,0.2779996353758138,0.2728198604631672,0.27454644441604614
1988-05-13 00:00:00-04:00,0.2779996529963242,0.2797262370586395,0.27627306893400877,0.2797262370586395
1988-05-16 00:00:00-04:00,0.28027962490731606,0.2863354442336768,0.27681962531310383,0.28547045588493347
1988-05-17 00:00:00-04:00,0.287200559055803,0.2906605829950212,0.2785497253702286,0.2802797257900238
1988-05-18 00:00:00-04:00,0.2802796140311015,0.28200963686069375,0.2733595920115882,0.2750895917415619
1988-05-19 00:00:00-04:00,0.2733595196657172,0.27508951893783856,0.2664386909911852,0.2698987126350403
1988-05-20 00:00:00-04:00,0.2716287698064589,0.2733595779339466,0.26816874742507935,0.26816874742507935
1988-05-23 00:00:00-04:00,0.2664389060339588,0.269033918586381,0.25865308298923656,0.2629788815975189
1988-05-24 00:00:00-04:00,0.26297878467967906,0.26989883100225454,0.2612487846488465,0.269033819437027
1988-05-25 00:00:00-04:00,0.2698987748542834,0.27508958235370845,0.266438752412796,0.266438752412796
1988-05-26 00:00:00-04:00,0.2664388525678428,0.2733596854393793,0.2664388525678428,0.27249467372894287
1988-05-27 00:00:00-04:00,0.27162878379496624,0.2768196145711541,0.2698987840649925,0.2750895917415619
1988-05-31 00:00:00-04:00,0.27681962070122795,0.2872004508972168,0.275089597833325,0.2872004508972168
1988-06-01 00:00:00-04:00,0.28720038720854385,0.2941204309463501,0.2854703878238993,0.2941204309463501
1988-06-02 00:00:00-04:00,0.29066062539559623,0.29412064983955083,0.28720060095164157,0.28893062472343445
1988-06-03 00:00:00-04:00,0.2889305132334885,0.2993113448475155,0.2889305132334885,0.29758134484291077
1988-06-06 00:00:00-04:00,0.29585046555055855,0.3045012950897217,0.29585046555055855,0.3045012950897217
1988-06-07 00:00:00-04:00,0.302771295499129,0.31315214772850153,0.30104129590853634,0.3045012950897217
1988-06-08 00:00:00-04:00,0.30623144913065786,0.31488228238039107,0.30450142569839594,0.3114222586154938
1988-06-09 00:00:00-04:00,0.31142216534065725,0.31315218825475566,0.299311311953379,0.3010413348674774
1988-06-10 00:00:00-04:00,0.3010411769791576,0.3096920031007239,0.2975811560652721,0.30796119570732117
1988-06-13 00:00:00-04:00,0.3114222586154938,0.3131522820477557,0.30623144913065786,0.3114222586154938
